#Data columns Qx - Qy - I(Qx,Qy) 
#ASCII data
0.272940	 -0.006202	 0.081055
0.272941	 -0.003549	 0.081055
0.272941	 -0.000896	 0.082031
0.272941	 0.001758	 0.083984
0.272941	 0.004411	 0.083984
0.272940	 0.007065	 0.083984
0.272940	 0.009718	 0.083008
0.272940	 0.012372	 0.083008
0.272940	 0.015025	 0.083984
0.272940	 0.017679	 0.083984
0.272939	 0.020332	 0.082031
0.272939	 0.022985	 0.080078
0.272938	 0.025639	 0.082031
0.272938	 0.028292	 0.082031
0.272937	 0.030945	 0.080078
0.272937	 0.033599	 0.080078
0.272936	 0.036252	 0.079102
0.272935	 0.038905	 0.079102
0.272934	 0.041559	 0.079102
0.272934	 0.044212	 0.081055
0.272933	 0.046865	 0.080078
0.272932	 0.049518	 0.079102
0.272931	 0.052172	 0.081055
0.272930	 0.054825	 0.081055
0.272929	 0.057478	 0.080078
0.272928	 0.060131	 0.080078
0.272927	 0.062784	 0.079102
0.272925	 0.065437	 0.079102
0.272924	 0.068090	 0.079102
0.272923	 0.070743	 0.079102
0.272921	 0.073396	 0.079102
0.272920	 0.076049	 0.079102
0.272919	 0.078702	 0.079102
0.272917	 0.081354	 0.082031
0.272916	 0.084007	 0.082031
0.272914	 0.086660	 0.079102
0.272912	 0.089313	 0.080078
0.272911	 0.091965	 0.079102
0.272909	 0.094618	 0.079102
0.272907	 0.097270	 0.078125
0.272905	 0.099923	 0.079102
0.272903	 0.102575	 0.078125
0.272901	 0.105227	 0.079102
0.272899	 0.107880	 0.079102
0.272897	 0.110532	 0.078125
0.272895	 0.113184	 0.078125
0.272893	 0.115836	 0.076172
0.272891	 0.118488	 0.073242
0.272888	 0.121140	 0.067383
0.272886	 0.123792	 0.048828
0.272884	 0.126444	 0.043945
0.272881	 0.129096	 0.043945
0.272879	 0.131747	 0.043945
0.272876	 0.134399	 0.043945
0.272874	 0.137050	 0.064453
0.272871	 0.139702	 0.072266
0.272869	 0.142353	 0.076172
0.272866	 0.145005	 0.078125
0.272863	 0.147656	 0.081055
0.272860	 0.150307	 0.081055
0.272857	 0.152958	 0.082031
0.272855	 0.155609	 0.083008
0.272852	 0.158260	 0.083008
0.272849	 0.160911	 0.083984
0.272846	 0.163561	 0.083984
0.272842	 0.166212	 0.083984
0.272839	 0.168863	 0.083008
0.272836	 0.171513	 0.083008
0.272833	 0.174163	 0.083984
0.272830	 0.176814	 0.083984
0.272826	 0.179464	 0.083984
0.272823	 0.182114	 0.083984
0.272819	 0.184764	 0.083984
0.272816	 0.187414	 0.083984
0.272812	 0.190064	 0.083984
0.272809	 0.192713	 0.084961
0.272805	 0.195363	 0.084961
0.272801	 0.198012	 0.085938
0.272798	 0.200661	 0.085938
0.272794	 0.203311	 0.085938
0.272790	 0.205960	 0.085938
0.272786	 0.208609	 0.087891
0.272782	 0.211258	 0.088867
0.272778	 0.213906	 0.088867
0.272774	 0.216555	 0.088867
0.272770	 0.219204	 0.088867
0.272766	 0.221852	 0.088867
0.272762	 0.224500	 0.088867
0.272757	 0.227149	 0.088867
0.272753	 0.229797	 0.087891
0.272749	 0.232445	 0.087891
0.272744	 0.235092	 0.087891
0.272740	 0.237740	 0.087891
0.272735	 0.240387	 0.088867
0.272731	 0.243035	 0.086914
0.272726	 0.245682	 0.085938
0.272721	 0.248329	 0.083984
0.272717	 0.250976	 0.083008
0.272712	 0.253623	 0.082031
0.272707	 0.256270	 0.082031
0.272702	 0.258916	 0.082031
0.272697	 0.261563	 0.082031
0.272693	 0.264209	 0.082031
0.272688	 0.266855	 0.083008
0.272682	 0.269501	 0.083984
0.272677	 0.272147	 0.083008
0.272672	 0.274793	 0.083008
0.272667	 0.277438	 0.083008
0.272662	 0.280084	 0.082031
0.272656	 0.282729	 0.081055
0.272651	 0.285374	 0.081055
0.272646	 0.288019	 0.080078
0.272640	 0.290664	 0.078125
0.272635	 0.293309	 0.081055
0.272629	 0.295953	 0.078125
0.272624	 0.298597	 0.075195
0.272618	 0.301241	 0.072266
0.272612	 0.303885	 0.061523
0.272607	 0.306529	 0.038086
0.272601	 0.309173	 0.038086
0.272595	 0.311816	 0.038086
0.272589	 0.314460	 0.038086
0.272583	 0.317103	 0.064453
0.272577	 0.319746	 0.079102
0.272571	 0.322388	 0.083984
0.272565	 0.325031	 0.084961
0.272559	 0.327673	 0.087891
0.272553	 0.330316	 0.087891
0.272546	 0.332958	 0.087891
0.272540	 0.335600	 0.085938
0.272534	 0.338241	 0.085938
0.272527	 0.340883	 0.086914
0.272521	 0.343524	 0.084961
0.272515	 0.346165	 0.083984
0.272508	 0.348806	 0.083984
0.272501	 0.351447	 0.083008
0.272495	 0.354088	 0.083984
0.272488	 0.356728	 0.083984
0.272481	 0.359368	 0.083008
0.272475	 0.362008	 0.083008
0.272468	 0.364648	 0.083008
0.272461	 0.367288	 0.083008
0.272454	 0.369927	 0.083008
0.272447	 0.372566	 0.083008
0.272440	 0.375205	 0.083008
0.272433	 0.377844	 0.083008
0.272426	 0.380482	 0.083984
0.272419	 0.383121	 0.083984
0.272411	 0.385759	 0.083984
0.272404	 0.388397	 0.083984
0.272397	 0.391035	 0.083984
0.272389	 0.393672	 0.084961
0.272382	 0.396309	 0.084961
0.272375	 0.398947	 0.085938
0.272367	 0.401583	 0.084961
0.272360	 0.404220	 0.085938
0.272352	 0.406856	 0.086914
0.272344	 0.409493	 0.087891
0.272337	 0.412129	 0.087891
0.272329	 0.414764	 0.085938
0.272321	 0.417400	 0.086914
0.272313	 0.420035	 0.085938
0.272305	 0.422670	 0.084961
0.272297	 0.425305	 0.083984
0.272289	 0.427940	 0.083984
0.272281	 0.430574	 0.084961
0.272273	 0.433208	 0.083008
0.272265	 0.435842	 0.083008
0.272257	 0.438476	 0.082031
0.272248	 0.441109	 0.082031
0.272240	 0.443743	 0.082031
0.272232	 0.446375	 0.082031
0.272223	 0.449008	 0.082031
0.272215	 0.451641	 0.082031
0.272206	 0.454273	 0.082031
0.272198	 0.456905	 0.083008
0.272189	 0.459537	 0.083008
0.272181	 0.462168	 0.083008
0.272172	 0.464799	 0.083008
0.272163	 0.467430	 0.082031
0.272154	 0.470061	 0.082031
0.272146	 0.472691	 0.082031
0.272137	 0.475322	 0.083008
0.272128	 0.477952	 0.081055
0.272119	 0.480581	 0.079102
0.275401	 -0.228932	 0.046875
0.275405	 -0.226284	 0.045898
0.275409	 -0.223635	 0.045898
0.275414	 -0.220987	 0.044922
0.275418	 -0.218339	 0.043945
0.275422	 -0.215690	 0.042969
0.275426	 -0.213042	 0.042969
0.275430	 -0.210393	 0.043945
0.275434	 -0.207744	 0.042969
0.275438	 -0.205095	 0.043945
0.275442	 -0.202446	 0.043945
0.275446	 -0.199797	 0.043945
0.275449	 -0.197147	 0.043945
0.275453	 -0.194498	 0.043945
0.275457	 -0.191848	 0.042969
0.275460	 -0.189199	 0.043945
0.275464	 -0.186549	 0.043945
0.275468	 -0.183899	 0.045898
0.275471	 -0.181249	 0.045898
0.275474	 -0.178599	 0.045898
0.275478	 -0.175949	 0.044922
0.275481	 -0.173299	 0.045898
0.275484	 -0.170648	 0.045898
0.275488	 -0.167998	 0.045898
0.275491	 -0.165348	 0.045898
0.275494	 -0.162697	 0.045898
0.275497	 -0.160046	 0.045898
0.275500	 -0.157395	 0.045898
0.275503	 -0.154745	 0.046875
0.275506	 -0.152094	 0.046875
0.275509	 -0.149443	 0.047852
0.275512	 -0.146791	 0.048828
0.275514	 -0.144140	 0.049805
0.275517	 -0.141489	 0.049805
0.275520	 -0.138838	 0.050781
0.275522	 -0.136186	 0.052734
0.275525	 -0.133535	 0.056641
0.275527	 -0.130883	 0.060547
0.275530	 -0.128231	 0.062500
0.275532	 -0.125580	 0.066406
0.275535	 -0.122928	 0.067383
0.275537	 -0.120276	 0.069336
0.275539	 -0.117624	 0.070312
0.275541	 -0.114972	 0.070312
0.275544	 -0.112320	 0.072266
0.275546	 -0.109668	 0.072266
0.275548	 -0.107016	 0.073242
0.275550	 -0.104363	 0.073242
0.275552	 -0.101711	 0.075195
0.275554	 -0.099059	 0.075195
0.275556	 -0.096406	 0.075195
0.275557	 -0.093754	 0.076172
0.275559	 -0.091101	 0.076172
0.275561	 -0.088449	 0.076172
0.275562	 -0.085796	 0.078125
0.275564	 -0.083143	 0.078125
0.275566	 -0.080491	 0.079102
0.275567	 -0.077838	 0.080078
0.275569	 -0.075185	 0.082031
0.275570	 -0.072532	 0.082031
0.275571	 -0.069880	 0.082031
0.275573	 -0.067227	 0.082031
0.275574	 -0.064574	 0.079102
0.275575	 -0.061921	 0.078125
0.275576	 -0.059268	 0.067383
0.275577	 -0.056615	 0.015625
0.275578	 -0.053961	 0.015625
0.275579	 -0.051308	 0.015625
0.275580	 -0.048655	 0.015625
0.275581	 -0.046002	 0.062500
0.275582	 -0.043349	 0.074219
0.275583	 -0.040696	 0.077148
0.275584	 -0.038042	 0.078125
0.275584	 -0.035389	 0.080078
0.275585	 -0.032736	 0.080078
0.275586	 -0.030083	 0.080078
0.275586	 -0.027429	 0.080078
0.275587	 -0.024776	 0.081055
0.275587	 -0.022123	 0.080078
0.275587	 -0.019469	 0.081055
0.275588	 -0.016816	 0.080078
0.275588	 -0.014162	 0.080078
0.275588	 -0.011509	 0.080078
0.275589	 -0.008856	 0.080078
0.275589	 -0.006202	 0.080078
0.275589	 -0.003549	 0.081055
0.275589	 -0.000896	 0.082031
0.275589	 0.001758	 0.083008
0.275589	 0.004411	 0.082031
0.275589	 0.007065	 0.082031
0.275589	 0.009718	 0.082031
0.275588	 0.012371	 0.082031
0.275588	 0.015025	 0.083008
0.275588	 0.017678	 0.081055
0.275587	 0.020332	 0.080078
0.275587	 0.022985	 0.079102
0.275586	 0.025638	 0.080078
0.275586	 0.028292	 0.081055
0.275585	 0.030945	 0.080078
0.275585	 0.033598	 0.080078
0.275584	 0.036251	 0.079102
0.275583	 0.038905	 0.079102
0.275583	 0.041558	 0.081055
0.275582	 0.044211	 0.081055
0.275581	 0.046864	 0.081055
0.275580	 0.049518	 0.079102
0.275579	 0.052171	 0.081055
0.275578	 0.054824	 0.080078
0.275577	 0.057477	 0.079102
0.275576	 0.060130	 0.079102
0.275575	 0.062783	 0.079102
0.275573	 0.065436	 0.079102
0.275572	 0.068089	 0.079102
0.275571	 0.070742	 0.079102
0.275570	 0.073395	 0.079102
0.275568	 0.076047	 0.079102
0.275567	 0.078700	 0.079102
0.275565	 0.081353	 0.079102
0.275564	 0.084006	 0.080078
0.275562	 0.086658	 0.079102
0.275560	 0.089311	 0.079102
0.275559	 0.091963	 0.079102
0.275557	 0.094616	 0.078125
0.275555	 0.097268	 0.078125
0.275553	 0.099921	 0.079102
0.275551	 0.102573	 0.078125
0.275549	 0.105225	 0.078125
0.275547	 0.107878	 0.078125
0.275545	 0.110530	 0.078125
0.275543	 0.113182	 0.078125
0.275541	 0.115834	 0.076172
0.275538	 0.118486	 0.073242
0.275536	 0.121138	 0.067383
0.275534	 0.123790	 0.048828
0.275531	 0.126441	 0.043945
0.275529	 0.129093	 0.043945
0.275527	 0.131745	 0.043945
0.275524	 0.134396	 0.043945
0.275521	 0.137048	 0.064453
0.275519	 0.139699	 0.073242
0.275516	 0.142351	 0.076172
0.275513	 0.145002	 0.079102
0.275511	 0.147653	 0.081055
0.275508	 0.150304	 0.082031
0.275505	 0.152955	 0.082031
0.275502	 0.155606	 0.083008
0.275499	 0.158257	 0.083008
0.275496	 0.160908	 0.083008
0.275493	 0.163558	 0.083008
0.275490	 0.166209	 0.083008
0.275487	 0.168859	 0.082031
0.275483	 0.171510	 0.082031
0.275480	 0.174160	 0.082031
0.275477	 0.176810	 0.083984
0.275473	 0.179460	 0.083984
0.275470	 0.182110	 0.083008
0.275466	 0.184760	 0.083008
0.275463	 0.187410	 0.083984
0.275459	 0.190060	 0.083984
0.275456	 0.192710	 0.085938
0.275452	 0.195359	 0.085938
0.275448	 0.198008	 0.085938
0.275444	 0.200658	 0.085938
0.275441	 0.203307	 0.086914
0.275437	 0.205956	 0.085938
0.275433	 0.208605	 0.088867
0.275429	 0.211254	 0.088867
0.275425	 0.213902	 0.088867
0.275421	 0.216551	 0.088867
0.275416	 0.219200	 0.088867
0.275412	 0.221848	 0.088867
0.275408	 0.224496	 0.088867
0.275404	 0.227144	 0.088867
0.275399	 0.229792	 0.087891
0.275395	 0.232440	 0.087891
0.275391	 0.235088	 0.087891
0.275386	 0.237735	 0.087891
0.275381	 0.240383	 0.086914
0.275377	 0.243030	 0.086914
0.275372	 0.245678	 0.084961
0.275368	 0.248325	 0.083984
0.275363	 0.250972	 0.083984
0.275358	 0.253618	 0.082031
0.275353	 0.256265	 0.082031
0.275348	 0.258912	 0.082031
0.275343	 0.261558	 0.082031
0.275338	 0.264204	 0.082031
0.275333	 0.266850	 0.082031
0.275328	 0.269496	 0.083008
0.275323	 0.272142	 0.083008
0.275318	 0.274788	 0.082031
0.275313	 0.277433	 0.082031
0.275307	 0.280079	 0.082031
0.275302	 0.282724	 0.080078
0.275297	 0.285369	 0.080078
0.275291	 0.288014	 0.081055
0.275286	 0.290658	 0.080078
0.275280	 0.293303	 0.082031
0.275274	 0.295947	 0.081055
0.275269	 0.298592	 0.077148
0.275263	 0.301236	 0.073242
0.275257	 0.303880	 0.061523
0.275252	 0.306523	 0.035156
0.275246	 0.309167	 0.035156
0.275240	 0.311810	 0.035156
0.275234	 0.314454	 0.035156
0.275228	 0.317097	 0.064453
0.275222	 0.319740	 0.079102
0.275216	 0.322382	 0.083008
0.275210	 0.325025	 0.084961
0.275203	 0.327667	 0.087891
0.275197	 0.330309	 0.087891
0.275191	 0.332952	 0.087891
0.275185	 0.335593	 0.085938
0.275178	 0.338235	 0.085938
0.275172	 0.340876	 0.085938
0.275165	 0.343518	 0.084961
0.275159	 0.346159	 0.083984
0.275152	 0.348800	 0.084961
0.275145	 0.351440	 0.083984
0.275139	 0.354081	 0.084961
0.275132	 0.356721	 0.084961
0.275125	 0.359361	 0.084961
0.275118	 0.362001	 0.083008
0.275111	 0.364641	 0.083984
0.275105	 0.367281	 0.084961
0.275098	 0.369920	 0.083008
0.275090	 0.372559	 0.083008
0.275083	 0.375198	 0.083008
0.275076	 0.377837	 0.083008
0.275069	 0.380475	 0.083984
0.275062	 0.383114	 0.083984
0.275055	 0.385752	 0.083984
0.275047	 0.388390	 0.083984
0.275040	 0.391027	 0.083984
0.275032	 0.393665	 0.083984
0.275025	 0.396302	 0.083984
0.275017	 0.398939	 0.085938
0.275010	 0.401576	 0.085938
0.275002	 0.404212	 0.085938
0.274994	 0.406849	 0.086914
0.274987	 0.409485	 0.086914
0.274979	 0.412121	 0.087891
0.274971	 0.414757	 0.086914
0.274963	 0.417392	 0.086914
0.274955	 0.420027	 0.086914
0.274947	 0.422662	 0.083984
0.274939	 0.425297	 0.083008
0.274931	 0.427932	 0.083008
0.274923	 0.430566	 0.083008
0.274915	 0.433200	 0.082031
0.274907	 0.435834	 0.082031
0.274898	 0.438468	 0.082031
0.274890	 0.441101	 0.081055
0.274882	 0.443734	 0.082031
0.274873	 0.446367	 0.082031
0.274865	 0.449000	 0.082031
0.274856	 0.451632	 0.082031
0.274848	 0.454264	 0.082031
0.274839	 0.456896	 0.083008
0.274830	 0.459528	 0.083008
0.274822	 0.462159	 0.083008
0.274813	 0.464791	 0.083008
0.274804	 0.467421	 0.083008
0.274795	 0.470052	 0.082031
0.274786	 0.472683	 0.082031
0.274777	 0.475313	 0.083008
0.274768	 0.477943	 0.081055
0.274759	 0.480572	 0.079102
0.278047	 -0.228927	 0.045898
0.278051	 -0.226279	 0.045898
0.278056	 -0.223631	 0.044922
0.278060	 -0.220983	 0.044922
0.278064	 -0.218335	 0.042969
0.278068	 -0.215686	 0.042969
0.278073	 -0.213038	 0.042969
0.278077	 -0.210389	 0.042969
0.278081	 -0.207740	 0.041992
0.278085	 -0.205091	 0.041992
0.278088	 -0.202442	 0.042969
0.278092	 -0.199793	 0.043945
0.278096	 -0.197144	 0.043945
0.278100	 -0.194494	 0.043945
0.278104	 -0.191845	 0.042969
0.278107	 -0.189195	 0.042969
0.278111	 -0.186545	 0.043945
0.278114	 -0.183896	 0.043945
0.278118	 -0.181246	 0.043945
0.278121	 -0.178596	 0.043945
0.278125	 -0.175946	 0.044922
0.278128	 -0.173295	 0.044922
0.278131	 -0.170645	 0.045898
0.278135	 -0.167995	 0.045898
0.278138	 -0.165344	 0.045898
0.278141	 -0.162694	 0.044922
0.278144	 -0.160043	 0.044922
0.278147	 -0.157392	 0.044922
0.278150	 -0.154742	 0.045898
0.278153	 -0.152091	 0.045898
0.278156	 -0.149440	 0.045898
0.278159	 -0.146789	 0.047852
0.278162	 -0.144137	 0.048828
0.278164	 -0.141486	 0.048828
0.278167	 -0.138835	 0.049805
0.278170	 -0.136183	 0.051758
0.278172	 -0.133532	 0.053711
0.278175	 -0.130880	 0.057617
0.278177	 -0.128229	 0.058594
0.278180	 -0.125577	 0.062500
0.278182	 -0.122925	 0.066406
0.278185	 -0.120274	 0.067383
0.278187	 -0.117622	 0.069336
0.278189	 -0.114970	 0.069336
0.278191	 -0.112318	 0.071289
0.278193	 -0.109666	 0.072266
0.278195	 -0.107014	 0.072266
0.278197	 -0.104361	 0.073242
0.278199	 -0.101709	 0.073242
0.278201	 -0.099057	 0.073242
0.278203	 -0.096404	 0.073242
0.278205	 -0.093752	 0.075195
0.278207	 -0.091100	 0.075195
0.278209	 -0.088447	 0.076172
0.278210	 -0.085794	 0.076172
0.278212	 -0.083142	 0.076172
0.278213	 -0.080489	 0.077148
0.278215	 -0.077837	 0.078125
0.278216	 -0.075184	 0.080078
0.278218	 -0.072531	 0.081055
0.278219	 -0.069878	 0.081055
0.278221	 -0.067225	 0.081055
0.278222	 -0.064572	 0.077148
0.278223	 -0.061919	 0.076172
0.278224	 -0.059266	 0.061523
0.278225	 -0.056613	 0.015625
0.278226	 -0.053960	 0.015625
0.278227	 -0.051307	 0.015625
0.278228	 -0.048654	 0.015625
0.278229	 -0.046001	 0.065430
0.278230	 -0.043348	 0.073242
0.278231	 -0.040695	 0.075195
0.278232	 -0.038042	 0.078125
0.278232	 -0.035388	 0.080078
0.278233	 -0.032735	 0.080078
0.278234	 -0.030082	 0.080078
0.278234	 -0.027429	 0.080078
0.278235	 -0.024775	 0.081055
0.278235	 -0.022122	 0.080078
0.278236	 -0.019469	 0.081055
0.278236	 -0.016816	 0.081055
0.278236	 -0.014162	 0.080078
0.278236	 -0.011509	 0.081055
0.278237	 -0.008856	 0.080078
0.278237	 -0.006202	 0.081055
0.278237	 -0.003549	 0.081055
0.278237	 -0.000896	 0.082031
0.278237	 0.001758	 0.082031
0.278237	 0.004411	 0.082031
0.278237	 0.007065	 0.082031
0.278237	 0.009718	 0.082031
0.278236	 0.012371	 0.082031
0.278236	 0.015025	 0.082031
0.278236	 0.017678	 0.081055
0.278235	 0.020331	 0.080078
0.278235	 0.022984	 0.080078
0.278235	 0.025638	 0.080078
0.278234	 0.028291	 0.080078
0.278233	 0.030944	 0.079102
0.278233	 0.033598	 0.079102
0.278232	 0.036251	 0.079102
0.278231	 0.038904	 0.079102
0.278231	 0.041557	 0.079102
0.278230	 0.044210	 0.081055
0.278229	 0.046863	 0.081055
0.278228	 0.049517	 0.079102
0.278227	 0.052170	 0.079102
0.278226	 0.054823	 0.079102
0.278225	 0.057476	 0.078125
0.278224	 0.060129	 0.078125
0.278223	 0.062782	 0.078125
0.278221	 0.065435	 0.078125
0.278220	 0.068087	 0.078125
0.278219	 0.070740	 0.078125
0.278217	 0.073393	 0.079102
0.278216	 0.076046	 0.078125
0.278214	 0.078699	 0.079102
0.278213	 0.081351	 0.079102
0.278211	 0.084004	 0.080078
0.278210	 0.086657	 0.078125
0.278208	 0.089309	 0.079102
0.278206	 0.091962	 0.078125
0.278205	 0.094614	 0.078125
0.278203	 0.097266	 0.078125
0.278201	 0.099919	 0.078125
0.278199	 0.102571	 0.078125
0.278197	 0.105223	 0.078125
0.278195	 0.107876	 0.078125
0.278193	 0.110528	 0.077148
0.278191	 0.113180	 0.077148
0.278188	 0.115832	 0.075195
0.278186	 0.118484	 0.070312
0.278184	 0.121135	 0.068359
0.278181	 0.123787	 0.048828
0.278179	 0.126439	 0.041016
0.278177	 0.129091	 0.041016
0.278174	 0.131742	 0.041016
0.278172	 0.134394	 0.041016
0.278169	 0.137045	 0.064453
0.278166	 0.139697	 0.074219
0.278164	 0.142348	 0.076172
0.278161	 0.144999	 0.079102
0.278158	 0.147650	 0.082031
0.278155	 0.150301	 0.082031
0.278152	 0.152952	 0.083008
0.278149	 0.155603	 0.083008
0.278146	 0.158254	 0.083008
0.278143	 0.160905	 0.083008
0.278140	 0.163555	 0.083984
0.278137	 0.166206	 0.083984
0.278134	 0.168856	 0.083008
0.278130	 0.171507	 0.083984
0.278127	 0.174157	 0.083984
0.278124	 0.176807	 0.084961
0.278120	 0.179457	 0.085938
0.278117	 0.182107	 0.084961
0.278113	 0.184757	 0.084961
0.278110	 0.187407	 0.084961
0.278106	 0.190056	 0.084961
0.278102	 0.192706	 0.085938
0.278099	 0.195355	 0.085938
0.278095	 0.198005	 0.085938
0.278091	 0.200654	 0.084961
0.278087	 0.203303	 0.085938
0.278083	 0.205952	 0.085938
0.278079	 0.208601	 0.087891
0.278075	 0.211250	 0.088867
0.278071	 0.213898	 0.088867
0.278067	 0.216547	 0.088867
0.278063	 0.219195	 0.088867
0.278059	 0.221844	 0.088867
0.278054	 0.224492	 0.087891
0.278050	 0.227140	 0.087891
0.278046	 0.229788	 0.087891
0.278041	 0.232436	 0.087891
0.278037	 0.235083	 0.086914
0.278032	 0.237731	 0.084961
0.278028	 0.240378	 0.084961
0.278023	 0.243026	 0.084961
0.278018	 0.245673	 0.083008
0.278014	 0.248320	 0.083008
0.278009	 0.250967	 0.083008
0.278004	 0.253614	 0.082031
0.277999	 0.256260	 0.082031
0.277994	 0.258907	 0.082031
0.277989	 0.261553	 0.082031
0.277984	 0.264199	 0.082031
0.277979	 0.266845	 0.082031
0.277974	 0.269491	 0.082031
0.277969	 0.272137	 0.082031
0.277963	 0.274782	 0.082031
0.277958	 0.277428	 0.082031
0.277953	 0.280073	 0.080078
0.277947	 0.282718	 0.080078
0.277942	 0.285363	 0.078125
0.277936	 0.288008	 0.078125
0.277931	 0.290653	 0.078125
0.277925	 0.293297	 0.080078
0.277920	 0.295942	 0.080078
0.277914	 0.298586	 0.077148
0.277908	 0.301230	 0.073242
0.277902	 0.303874	 0.061523
0.277896	 0.306518	 0.035156
0.277891	 0.309161	 0.035156
0.277885	 0.311804	 0.035156
0.277879	 0.314448	 0.035156
0.277873	 0.317091	 0.064453
0.277866	 0.319734	 0.077148
0.277860	 0.322376	 0.082031
0.277854	 0.325019	 0.083984
0.277848	 0.327661	 0.085938
0.277842	 0.330303	 0.087891
0.277835	 0.332945	 0.086914
0.277829	 0.335587	 0.085938
0.277822	 0.338229	 0.084961
0.277816	 0.340870	 0.085938
0.277809	 0.343511	 0.084961
0.277803	 0.346152	 0.084961
0.277796	 0.348793	 0.084961
0.277789	 0.351434	 0.083984
0.277783	 0.354074	 0.084961
0.277776	 0.356714	 0.084961
0.277769	 0.359355	 0.083984
0.277762	 0.361994	 0.083008
0.277755	 0.364634	 0.083984
0.277748	 0.367274	 0.083984
0.277741	 0.369913	 0.083008
0.277734	 0.372552	 0.083008
0.277727	 0.375191	 0.083008
0.277719	 0.377830	 0.083008
0.277712	 0.380468	 0.083984
0.277705	 0.383106	 0.083984
0.277698	 0.385744	 0.083984
0.277690	 0.388382	 0.083984
0.277683	 0.391020	 0.083984
0.277675	 0.393657	 0.083984
0.277668	 0.396294	 0.083008
0.277660	 0.398931	 0.084961
0.277652	 0.401568	 0.084961
0.277645	 0.404205	 0.084961
0.277637	 0.406841	 0.084961
0.277629	 0.409477	 0.084961
0.277621	 0.412113	 0.086914
0.277613	 0.414749	 0.085938
0.277605	 0.417384	 0.086914
0.277597	 0.420019	 0.084961
0.277589	 0.422654	 0.083984
0.277581	 0.425289	 0.083008
0.277573	 0.427924	 0.083008
0.277565	 0.430558	 0.083008
0.277556	 0.433192	 0.082031
0.277548	 0.435826	 0.082031
0.277540	 0.438459	 0.082031
0.277531	 0.441093	 0.082031
0.277523	 0.443726	 0.082031
0.277514	 0.446359	 0.082031
0.277506	 0.448991	 0.082031
0.277497	 0.451624	 0.082031
0.277489	 0.454256	 0.082031
0.277480	 0.456888	 0.083008
0.277471	 0.459519	 0.083008
0.277462	 0.462151	 0.083008
0.277453	 0.464782	 0.083008
0.277445	 0.467413	 0.083008
0.277436	 0.470043	 0.082031
0.277427	 0.472674	 0.082031
0.277418	 0.475304	 0.083984
0.277408	 0.477934	 0.081055
0.277399	 0.480563	 0.080078
0.280693	 -0.228923	 0.044922
0.280698	 -0.226275	 0.043945
0.280702	 -0.223627	 0.043945
0.280706	 -0.220979	 0.042969
0.280711	 -0.218330	 0.041992
0.280715	 -0.215682	 0.041992
0.280719	 -0.213033	 0.041992
0.280723	 -0.210385	 0.041992
0.280727	 -0.207736	 0.041992
0.280731	 -0.205087	 0.041992
0.280735	 -0.202438	 0.041992
0.280739	 -0.199789	 0.042969
0.280743	 -0.197140	 0.042969
0.280747	 -0.194490	 0.042969
0.280750	 -0.191841	 0.041992
0.280754	 -0.189192	 0.042969
0.280758	 -0.186542	 0.042969
0.280761	 -0.183892	 0.042969
0.280765	 -0.181242	 0.042969
0.280768	 -0.178592	 0.043945
0.280772	 -0.175942	 0.044922
0.280775	 -0.173292	 0.044922
0.280778	 -0.170642	 0.045898
0.280782	 -0.167992	 0.044922
0.280785	 -0.165341	 0.044922
0.280788	 -0.162691	 0.044922
0.280791	 -0.160040	 0.044922
0.280794	 -0.157389	 0.044922
0.280797	 -0.154739	 0.045898
0.280800	 -0.152088	 0.044922
0.280803	 -0.149437	 0.045898
0.280806	 -0.146786	 0.045898
0.280809	 -0.144135	 0.046875
0.280812	 -0.141483	 0.046875
0.280814	 -0.138832	 0.047852
0.280817	 -0.136181	 0.048828
0.280820	 -0.133529	 0.050781
0.280822	 -0.130878	 0.053711
0.280825	 -0.128226	 0.057617
0.280827	 -0.125575	 0.058594
0.280830	 -0.122923	 0.063477
0.280832	 -0.120271	 0.066406
0.280834	 -0.117619	 0.068359
0.280837	 -0.114968	 0.069336
0.280839	 -0.112316	 0.070312
0.280841	 -0.109664	 0.071289
0.280843	 -0.107011	 0.072266
0.280845	 -0.104359	 0.073242
0.280847	 -0.101707	 0.073242
0.280849	 -0.099055	 0.073242
0.280851	 -0.096403	 0.073242
0.280853	 -0.093750	 0.075195
0.280855	 -0.091098	 0.075195
0.280856	 -0.088445	 0.075195
0.280858	 -0.085793	 0.076172
0.280860	 -0.083140	 0.076172
0.280861	 -0.080488	 0.076172
0.280863	 -0.077835	 0.077148
0.280864	 -0.075182	 0.080078
0.280866	 -0.072530	 0.080078
0.280867	 -0.069877	 0.081055
0.280868	 -0.067224	 0.079102
0.280870	 -0.064571	 0.076172
0.280871	 -0.061918	 0.074219
0.280872	 -0.059265	 0.061523
0.280873	 -0.056612	 0.015625
0.280874	 -0.053959	 0.015625
0.280875	 -0.051306	 0.015625
0.280876	 -0.048653	 0.015625
0.280877	 -0.046000	 0.065430
0.280878	 -0.043347	 0.070312
0.280879	 -0.040694	 0.075195
0.280880	 -0.038041	 0.077148
0.280880	 -0.035388	 0.078125
0.280881	 -0.032735	 0.078125
0.280882	 -0.030081	 0.080078
0.280882	 -0.027428	 0.078125
0.280883	 -0.024775	 0.080078
0.280883	 -0.022122	 0.080078
0.280883	 -0.019468	 0.081055
0.280884	 -0.016815	 0.081055
0.280884	 -0.014162	 0.080078
0.280884	 -0.011509	 0.081055
